Timestamp,Session,Index,BodyID,SpineBase_X,SpineBase_Y,SpineBase_Z,SpineBase_inferred,SpineMid_X,SpineMid_Y,SpineMid_Z,SpineMid_inferred,Neck_X,Neck_Y,Neck_Z,Neck_inferred,Head_X,Head_Y,Head_Z,Head_inferred,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,ShoulderLeft_inferred,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,ElbowLeft_inferred,WristLeft_X,WristLeft_Y,WristLeft_Z,WristLeft_inferred,HandLeft_X,HandLeft_Y,HandLeft_Z,HandLeft_inferred,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderRight_inferred,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,ElbowRight_inferred,WristRight_X,WristRight_Y,WristRight_Z,WristRight_inferred,HandRight_X,HandRight_Y,HandRight_Z,HandRight_inferred,HipLeft_X,HipLeft_Y,HipLeft_Z,HipLeft_inferred,HipRight_X,HipRight_Y,HipRight_Z,HipRight_inferred,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineShoulder_inferred,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,HandTipLeft_inferred,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,ThumbLeft_inferred,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,HandTipRight_inferred,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ThumbRight_inferred,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,KneeLeft_inferred,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,AnkleLeft_inferred,FootLeft_X,FootLeft_Y,FootLeft_Z,FootLeft_inferred,KneeRight_X,KneeRight_Y,KneeRight_Z,KneeRight_inferred,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,AnkleRight_inferred,FootRight_X,FootRight_Y,FootRight_Z,FootRight_inferred,HandLeftState,HandLeftStateConfidence,HandRightState,HandRightStateConfidence,Lean_X,Lean_Y,Lean_TrackingState,SpineBase_movement,SpineShoulder_movement,SpineMid_movement,Neck_movement,Head_movement,ShoulderLeft_movement,ElbowLeft_movement,WristLeft_movement,HandLeft_movement,ShoulderRight_movement,ElbowRight_movement,WristRight_movement,HandRight_movement,HipLeft_movement,HipRight_movement,HandTipLeft_movement,ThumbLeft_movement,HandTipRight_movement,ThumbRight_movement,KneeLeft_movement,AnkleLeft_movement,FootLeft_movement,KneeRight_movement,AnkleRight_movement,FootRight_movement,Neck_angle,Spine_angle,Hip_angle,ShoulderL_angle,ShoulderR_angle,ElbowL_angle,ElbowR_angle,WristL_angle,WristR_angle,HandL_angle,HandR_angle,Happy,Engaged,WearingGlasses,LeftEyeClosed,RightEyeClosed,MouthOpen,MouthMoved,LookingAway,FaceYaw,FacePitch,FacenRoll,Talking,
2017-07-31 09:53:47,Default88,11,3,0.2104037,-0.6104861,1.420094,0,0.2147347,-0.316319,1.454571,0,0.2172116,-0.03037312,1.474131,0,0.1910595,0.1385729,1.473515,0,0.0337946,-0.162029,1.546825,0,0.01161332,-0.4285011,1.494045,0,0.009962372,-0.6318749,1.407848,0,0.02412583,-0.6873837,1.395036,0,0.36967,-0.1381903,1.379814,0,0.4652594,-0.3691537,1.338507,0,0.4245893,-0.557032,1.225356,0,0.4058756,-0.6225051,1.213789,0,0.1322619,-0.6084862,1.425139,0,0.004992088,-0.9908652,1.382407,1,-0.1098691,-1.352069,1.36595,1,-0.168755,-1.360532,1.255826,1,0.2798367,-0.5867959,1.355207,0,0.4663644,-0.8891926,1.128153,1,0.6417755,-1.175498,0.9392191,1,0.6058992,-1.170135,0.8139331,1,0.2169308,-0.1007202,1.471591,0,0.03225894,-0.7563478,1.364533,0,0.05506643,-0.6972883,1.364538,0,0.3901017,-0.6898329,1.197689,1,0.4044513,-0.6349726,1.162483,0,NotTracked,High,NotTracked,High,-0.0600062,-0.01862288,Tracked,0.025373011446811,,0.0226417138461292,0.0214082880210563,0.0295016075884009,0.0272429482356443,0.0293032632583627,0.0269370787903633,,0.0235754510202882,0.0249406221313743,0.0267183802946585,0.0294554961648925,0.0276545392861642,,,0.0231129994128846,,,,0.0215738278821817,0.0895869022380131,0.0903819761488429,,0.0615244135949299,170.691800040212,177.528493046496,138.04923780768,106.906981466285,125.891726851172,167.507834136874,141.421919092365,162.547854851374,158.86950825332,56.5075769447977,63.2506929662166,Yes,No,Yes,Yes,No,Yes,Maybe,Yes,20,10,5,0
2017-07-31 09:53:47,Default88,12,3,0.2114699,-0.612085,1.437013,0,0.2126217,-0.3168627,1.47054,0,0.2118381,-0.02965146,1.489077,0,0.1798979,0.1383654,1.495078,0,0.03065722,-0.1671049,1.561445,0,0.006415523,-0.431608,1.520029,0,0.01701218,-0.6384009,1.415466,0,0.02396655,-0.6990571,1.400832,0,0.3652897,-0.1363817,1.396419,0,0.464432,-0.367705,1.349666,0,0.4293194,-0.557287,1.237783,0,0.4076179,-0.6280338,1.215305,0,0.1335974,-0.6098718,1.441886,0,0.04403229,-1.000635,1.365847,1,-0.03623468,-1.369351,1.318331,1,-0.09098594,-1.377174,1.205216,1,0.2806624,-0.5887648,1.372134,0,0.4626818,-0.8833614,1.128405,1,0.6339065,-1.16238,0.9237232,1,0.5967312,-1.155183,0.7985091,1,0.212369,-0.1003343,1.486807,0,0.01064102,-0.7524154,1.365682,0,0.06920663,-0.6872879,1.378339,0,0.3916622,-0.6809871,1.187432,0,0.4279946,-0.63571,1.170161,0,NotTracked,High,NotTracked,High,-0.08649314,0.001339555,Tracked,0.017027795648586,,0.0161173614369721,0.0158990003272406,0.0242814196415696,0.0157908933906351,0.0266802956742089,0.0122606032819296,0.0130340804692314,0.0172680076166881,0.0112830227975487,0.0132992180225006,0.00599169333160497,0.0168572078533191,,,0.0170611159277463,,,,0.0158897952803048,0.0220026915600433,0.0221454477760103,,0.0247746325431882,169.671210119359,177.515711921793,137.852427658407,109.889140436292,126.69504109744,160.472423254799,143.054375168338,166.26483083202,165.47522869426,97.4701243847138,64.4320084221356,Yes,No,Yes,Maybe,No,Yes,Maybe,Yes,25,15,5,1
2017-07-31 09:53:47,Default88,13,3,0.2129932,-0.6128296,1.446748,0,0.2113062,-0.3184102,1.479878,0,0.2076323,-0.03189143,1.498152,0,0.1727041,0.1350459,1.505898,0,0.02698521,-0.1734558,1.570576,0,-0.005685197,-0.4277535,1.549945,0,0.02068546,-0.6179774,1.415634,0,0.01816269,-0.6648706,1.40285,0,0.3615442,-0.1359828,1.40599,0,0.4620584,-0.3659809,1.352559,0,0.4250725,-0.5516071,1.234162,0,0.4081143,-0.6027991,1.186753,0,0.1354624,-0.6105264,1.450842,0,0.1208971,-1.008603,1.360016,1,0.1095878,-1.384007,1.298813,1,0.06047689,-1.395766,1.183024,1,0.2818014,-0.5897226,1.382639,0,0.4195234,-0.9465964,1.223587,1,0.5503651,-1.283499,1.098528,1,0.51275,-1.290697,0.9757926,1,0.2088916,-0.1024105,1.495948,0,0.007751285,-0.69746,1.3651,0,0.06513153,-0.6550915,1.395333,0,0.3977231,-0.6501194,1.141653,0,0.4495706,-0.6048507,1.160111,0,,Low,NotTracked,High,-0.1073267,0.02549598,Tracked,0.00988155337231938,,0.0095563350977245,0.0102499680117013,0.013410527159288,0.0117129308565406,0.0325000253964268,0.0207518809318192,0.0347343331179627,0.0102855205245043,0.00412018771052975,0.00796298088783341,0.0381084400238321,0.00917151362426069,,,0.0106098881634068,,,,0.00999803971786475,0.0550344008918987,0.0366334635131596,0.0555451730855166,0.0389720755476277,169.183089331139,177.505565497301,137.479082786217,114.699500922749,127.030886136455,146.529838208672,142.251624930058,157.939303829288,169.127816558905,102.227059022443,74.5837516294531,Yes,No,Yes,Yes,No,Yes,Yes,Yes,20,15,10,1
2017-07-31 09:53:47,Default88,14,3,0.2161573,-0.6142262,1.462192,0,0.2115964,-0.3206497,1.494925,0,0.2052575,-0.03474495,1.512432,0,0.1665501,0.1320789,1.519804,0,0.02402115,-0.1799936,1.579859,0,-0.007574887,-0.4299741,1.55962,0,0.01878761,-0.6018121,1.418933,0,0.001291657,-0.6523813,1.395923,0,0.3597154,-0.1336807,1.421933,0,0.4484398,-0.360819,1.352676,0,0.3992723,-0.5256661,1.208262,0,0.393244,-0.5589496,1.16134,0,0.1396127,-0.6111635,1.465119,0,0.1422895,-1.009996,1.379701,1,0.1468874,-1.386124,1.323566,1,0.1003413,-1.400258,1.206896,1,0.2839283,-0.5921062,1.399233,0,0.3884377,-0.9608283,1.241868,1,0.4887677,-1.308631,1.118328,1,0.4490699,-1.315391,0.9962646,1,0.2071427,-0.1051406,1.510455,0,-0.01961729,-0.7164032,1.361825,0,0.03812571,-0.6790019,1.402571,0,0.3844204,-0.5960437,1.117512,0,0.4197648,-0.5516355,1.107333,0,,Low,,Low,-0.12628,0.04245576,Tracked,0.0158265333023376,,0.0152155113384336,0.0147546823561337,0.0154936000012908,0.0117346738141117,0.0101048314016663,0.0166072923654791,0.0221042461526532,0.0162118297193745,0.0145645173819801,0.0448262847115395,0.0528178477537659,0.0148816536547523,,,0.0168987007953274,,,,0.0148648964416171,0.0334456177812673,0.0367887236260298,0.0606953955319512,0.0806582947295565,168.446652128453,177.462766039299,136.672036951663,115.833171494055,125.261760251108,142.700683085981,139.17194993687,151.662214091563,165.174269529285,78.2268350150828,58.0794489839934,Yes,No,Maybe,Yes,No,Yes,Yes,Yes,20,15,10,1
2017-07-31 09:53:47,Default88,15,3,0.2107203,-0.6166294,1.47575,0,0.2096228,-0.3221489,1.506602,0,0.206127,-0.03540981,1.522752,0,0.1645454,0.1308081,1.53077,0,0.02280556,-0.1841563,1.585193,0,-0.008293508,-0.4289725,1.560296,0,0.01617586,-0.6018804,1.419832,0,0.002560905,-0.6485499,1.391145,0,0.35968,-0.1330504,1.424404,0,0.4383661,-0.3523921,1.349654,0,0.367397,-0.5025108,1.188447,0,0.3566197,-0.5471179,1.139593,0,0.1344694,-0.6114462,1.479464,0,0.1544808,-1.007585,1.377142,1,0.1749011,-1.381105,1.305188,1,0.1295178,-1.393673,1.187349,1,0.2784385,-0.5966821,1.412058,0,0.3676366,-0.9691822,1.253525,1,0.4537812,-1.32049,1.128852,1,0.4121248,-1.326843,1.007416,1,0.2073279,-0.1060142,1.521061,0,-0.01059939,-0.7093384,1.339819,0,0.0549092,-0.6323833,1.374353,0,0.3417759,-0.5825348,1.088641,0,0.3709985,-0.5347503,1.0698,0,,Low,Closed,Low,-0.1306686,0.05934247,Tracked,0.014803908377182,,0.0119371280716929,0.0103778836508029,0.011219933633048,0.006874393525112,0.00140591418715402,0.00276298822880228,0.0062545903499353,0.00255036708142192,0.0134768156216519,0.0441003049102838,0.0442070184968405,0.0152418003916859,,,0.0146818728318291,,,,0.0106435291139733,0.0248092312547164,0.057019601248519,0.0532407588268612,0.0638121311643012,166.872626799956,177.517245982333,136.722546655261,116.483771219213,124.273852466761,144.167336428955,134.070724755131,158.4446189474,171.377730050985,100.093071245085,50.9893271991512,Yes,No,Maybe,Yes,No,Yes,No,Yes,20,15,10,1
2017-07-31 09:53:47,Default88,16,3,0.2077944,-0.6163267,1.477999,0,0.20931,-0.3218543,1.507607,0,0.2083542,-0.0346934,1.524605,0,0.1658409,0.1304161,1.536807,0,0.02342375,-0.1843599,1.586386,0,-0.008977237,-0.424664,1.555493,0,0.008995896,-0.6001639,1.418283,0,0.01508499,-0.6491116,1.366817,0,0.3599322,-0.1328468,1.425356,0,0.4313731,-0.3452634,1.34732,0,0.3532978,-0.501125,1.19514,0,0.3051133,-0.5501162,1.156183,0,0.1310638,-0.6103713,1.481432,0,0.1693073,-1.003846,1.371148,1,0.2064339,-1.374845,1.291754,1,0.1626417,-1.387032,1.172971,1,0.2760261,-0.5971205,1.414539,0,0.3245268,-0.9822733,1.273011,1,0.3732655,-1.345305,1.164212,1,0.3282048,-1.352732,1.044541,1,0.208537,-0.1054328,1.522725,0,0.01431201,-0.6976312,1.317946,0,0.05570901,-0.6485932,1.372628,0,0.2759402,-0.5886481,1.118834,0,0.2756055,-0.5319567,1.16536,0,,Low,Closed,High,-0.1207378,0.08090621,Tracked,0.00370277181311525,,0.00109300411710106,0.00298450534060496,0.00618686942241396,0.00135899258132633,0.0064884101747223,0.00754305351242427,0.0273682260290511,0.00100566485471061,0.0102551435236177,0.0156685714498802,0.0541952686481947,0.00407756610859969,,,0.00348815557565882,,,,0.00213748561866515,0.0351577091233203,0.0163210348644349,0.0726865123690772,0.135053108997757,165.497496082607,177.525387696395,136.755580323351,116.471635250575,124.120729975684,147.024235048081,135.85598323905,171.606628684085,161.423539775306,96.9195817228064,94.7592278281527,Yes,No,Yes,Yes,No,Yes,No,Yes,20,15,10,1
2017-07-31 09:53:47,Default88,17,3,0.211489,-0.6126205,1.475228,0,0.211989,-0.3192441,1.510633,0,0.2117287,-0.03263656,1.533902,0,0.171443,0.1339733,1.545643,0,0.02610115,-0.1823815,1.588584,0,-0.004811775,-0.4170991,1.549507,0,0.01682615,-0.5877862,1.406349,0,0.04576306,-0.6319115,1.34979,0,0.3620377,-0.1294784,1.436741,0,0.4240983,-0.3388238,1.34911,0,0.3264277,-0.5055022,1.221535,0,0.2790824,-0.5605581,1.202991,0,0.1338647,-0.6068253,1.477889,0,0.1742422,-0.9986957,1.359521,1,0.2133638,-1.368114,1.272559,1,0.1714783,-1.378011,1.15231,1,0.2806639,-0.5932202,1.412375,0,0.387749,-0.9580848,1.245106,1,0.4903399,-1.302261,1.112262,1,0.4518205,-1.306156,0.9890448,1,0.2119003,-0.1031705,1.530273,0,0.0649377,-0.6783269,1.296559,0,0.07244731,-0.6390135,1.368369,0,0.2255611,-0.606787,1.183921,0,0.3263508,-0.5999738,1.238308,0,,Low,,Low,-0.1100873,0.07925341,Tracked,0.00592152249003586,,0.00481111848118501,0.0101020814704496,0.0110504340299375,0.0039892030933508,0.0105076629981859,0.0188928740797824,0.0390756464813431,0.0120580874855841,0.00987903149099142,0.0379191004488503,0.0545676634502522,0.00574212554808758,,,0.00643462702337914,,,,0.00856750209687739,0.0582496373848465,0.0197504536651693,0.0842816170883069,0.11190541572462,166.535455978038,177.747747519424,136.853537021012,115.929290551123,123.170956671052,146.896849713954,137.270694520294,159.861553434874,158.714168335526,93.4757105715839,105.410843519,Yes,No,Yes,Yes,No,Yes,Maybe,Yes,20,15,10,0
2017-07-31 09:53:47,Default88,18,3,0.227379,-0.5958021,1.457201,0,0.2214343,-0.310665,1.507311,0,0.2166722,-0.02970861,1.537789,0,0.1797359,0.1384872,1.54983,0,0.03214474,-0.1778674,1.589391,0,0.00288199,-0.4108865,1.543781,0,0.04291965,-0.5674395,1.38798,0,0.0776431,-0.6124021,1.338265,0,0.3633918,-0.1293232,1.436467,0,0.4212286,-0.3345653,1.35199,0,0.3405452,-0.5138431,1.245474,0,0.2874471,-0.5738575,1.226669,1,0.1465448,-0.5963485,1.459965,0,0.1591512,-0.9948478,1.370605,1,0.1729893,-1.370406,1.310822,1,0.1272205,-1.382987,1.192981,1,0.2991733,-0.5700053,1.394371,0,0.2880335,-0.9015599,1.123901,1,0.2817447,-1.214007,0.8936036,1,0.233779,-1.197767,0.7728219,1,0.2176314,-0.0992545,1.532685,0,0.1006245,-0.6655419,1.298691,0,0.0610851,-0.6621241,1.335429,0,0.2452896,-0.6375525,1.199661,0,0.3188272,-0.5729812,1.214256,0,,Low,,Low,-0.1129321,0.06155834,Tracked,0.0293312701320621,,0.013185231621022,0.00693684744336359,0.0103285261591381,0.00758639096659933,0.0114270510034402,0.0378454634552149,0.0391123927133281,0.00139023373934025,0.00588764811618356,0.0290163771008718,,0.0243273107895222,,,0.0347228093098757,,,,0.00734835404767627,0.0379677408234938,0.0418119988573148,0.0397929303080334,0.0369283592340629,168.432594943392,177.34360453786,138.54549982438,114.999602912451,123.999837369422,142.168910791228,143.31595893825,162.656256891006,157.854498982765,49.8354524198575,112.429385223243,Yes,No,Yes,Yes,No,Yes,Yes,Yes,20,20,10,1
2017-07-31 09:53:47,Default88,19,3,0.2250877,-0.591503,1.44132,0,0.2252424,-0.3060556,1.498325,0,0.223127,-0.02692657,1.535723,0,0.1917554,0.1434145,1.545879,0,0.03966221,-0.1734038,1.586472,0,0.009902757,-0.3981707,1.536533,0,0.06678393,-0.5113102,1.349445,0,0.1150779,-0.5487282,1.295675,0,0.3653884,-0.1301325,1.430927,0,0.4213208,-0.3340382,1.351248,0,0.3451539,-0.5176161,1.249413,0,0.3114742,-0.5616981,1.227211,0,0.1451856,-0.5914661,1.445799,0,0.1713431,-0.9888834,1.353322,1,0.1976347,-1.363375,1.290664,1,0.1521883,-1.375724,1.172576,1,0.2957033,-0.5666899,1.376409,0,0.3327025,-0.9112179,1.130583,1,0.3708092,-1.235719,0.923752,1,0.324173,-1.222336,0.8020737,1,0.2236968,-0.09591414,1.529092,0,0.1320359,-0.5875028,1.232114,0,0.09932068,-0.6266984,1.316857,0,0.27505,-0.6231043,1.193557,0,0.3415364,-0.5841692,1.236727,0,,Low,,Low,-0.1044835,0.04138964,Tracked,0.0166113960129786,,0.0107933493397556,0.00732615489882655,0.0135778152344182,0.00921719269413955,0.0162331833879954,0.0721453283547063,0.0852621715196722,0.00594415494835042,0.000914821977217442,0.00714082388033772,,0.0150452919679213,,,0.0185921010421093,,,,0.00780107243201864,0.107281284983775,0.0553340671054135,0.0336406109843445,0.0338500361837325,169.841478352561,177.160676284688,138.433998752695,114.533317010418,124.90898467707,129.102684254357,144.904858016663,157.939506886077,165.491552780636,77.0404454783951,90.6632807344015,Yes,No,Yes,Yes,No,Yes,Yes,Yes,20,20,10,1
2017-07-31 09:53:47,Default88,20,3,0.2238054,-0.5930195,1.439897,0,0.2277205,-0.3058544,1.495288,0,0.2335132,-0.02435449,1.53114,0,0.2084072,0.1476573,1.539862,0,0.04305455,-0.1722054,1.584602,0,0.01956472,-0.3973887,1.469852,0,0.0557359,-0.4236782,1.352947,0,0.08879078,-0.4332826,1.28979,0,0.3774551,-0.1298228,1.424975,0,0.4270048,-0.3341447,1.346793,0,0.3469473,-0.5389882,1.229474,0,0.3095602,-0.6002016,1.18734,0,0.1446741,-0.5926386,1.444362,0,0.1867597,-0.9855224,1.331598,1,0.2276542,-1.355734,1.24995,1,0.1841548,-1.364913,1.130131,1,0.2934122,-0.5687093,1.375043,0,0.3793903,-0.8888438,1.10646,1,0.4624113,-1.190843,0.8782864,1,0.4185677,-1.174935,0.7551138,1,0.2319945,-0.09388462,1.524646,0,0.09589592,-0.4472159,1.203653,0,0.1428735,-0.4141198,1.279471,0,0.2770233,-0.6582116,1.1554,0,0.3442769,-0.637166,1.190143,0,,Low,,Low,-0.07740702,0.03168914,Tracked,0.00244315258221831,,0.00392489873117761,0.0116401303672425,0.0182068142210547,0.00405475439892481,0.067381902718856,0.088395081282167,0.118546752221452,0.0134583604863296,0.00722261886368104,0.0292838976738071,0.0554606125935334,0.00192389123912981,,,0.00334560481378179,,,,0.00963004115881128,0.147636516441599,0.220191331127982,0.0518880822075744,0.0706133146544615,170.157062303169,177.449118471971,138.051967962083,106.311879994907,123.607921697154,125.580495104348,147.315283562809,168.801844998088,170.909365203115,78.6301664887744,75.7062085282703,Yes,No,Yes,No,Yes,Yes,Yes,Yes,20,20,5,1
2017-07-31 09:53:47,Default88,21,3,0.2275615,-0.5915623,1.42974,0,0.2374408,-0.3023586,1.486712,0,0.2466206,-0.02042944,1.526784,0,0.2290436,0.1528872,1.531556,0,0.06710919,-0.1580733,1.57109,0,0.005270034,-0.3621623,1.500929,0,0.06312954,-0.339704,1.282079,0,0.06109035,-0.3271085,1.27762,1,0.3912994,-0.127978,1.4167,0,0.4390469,-0.3304833,1.331366,0,0.371982,-0.5214507,1.172298,0,0.3439077,-0.5697046,1.128131,0,0.1503207,-0.5883633,1.430775,0,0.1880638,-0.9826142,1.323192,1,0.2250764,-1.354066,1.246412,1,0.1818276,-1.363484,1.126608,1,0.2955468,-0.56928,1.36796,0,0.4266782,-0.9181783,1.179122,1,0.551563,-1.247207,1.026136,1,0.5144692,-1.243956,0.9012321,1,0.2445435,-0.08989477,1.519203,0,0.04849235,-0.3152928,1.207935,0,0.1142576,-0.3055223,1.289692,0,0.3285579,-0.6177732,1.074731,1,0.338501,-0.6210241,1.184214,0,,Low,,Low,-0.03812674,0.02429959,Tracked,0.0109268645113774,,0.0134258193690366,0.0143591325734704,0.0228517503699389,0.0309986467436822,0.0491021102784656,0.110129948706469,,0.0162340245943513,0.0199100565385937,0.0648335953525638,0.0749367963436522,0.0153221686014089,,,0.00741964316190471,,,,0.0142485982827259,0.140246705081991,0.112768593057021,,0.0181404244002173,171.185454993568,177.527905054874,135.850934202195,118.706066550712,124.762666453966,98.0972697109651,147.907372713597,111.777235194282,171.490392368925,107.35850744466,94.5584232403844,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,15,15,5,1
2017-07-31 09:53:47,Default88,22,3,0.2417166,-0.5887508,1.408709,0,0.2514798,-0.2987391,1.474087,0,0.2590704,-0.01710657,1.521718,0,0.24735,0.1567665,1.523482,0,0.07798115,-0.1458394,1.557367,0,0.05008892,-0.3884332,1.414909,0,0.03796396,-0.3172613,1.341864,0,0.02474768,-0.2581763,1.286583,0,0.4055315,-0.1282358,1.406175,0,0.4562216,-0.3281455,1.316111,0,0.4145086,-0.4672036,1.143157,0,0.3932121,-0.4878702,1.071189,0,0.1650649,-0.5849136,1.406084,0,0.1803119,-0.9841726,1.325276,1,0.1969663,-1.360391,1.273562,1,0.1527993,-1.373291,1.155295,1,0.3081164,-0.5673288,1.351035,0,0.5264305,-0.8862851,1.20606,1,0.7317865,-1.188161,1.09427,1,0.7113755,-1.191354,0.9666929,1,0.2574748,-0.08642237,1.512412,0,-0.007578894,-0.2011819,1.211637,0,0.06920464,-0.2208475,1.267636,0,0.3904729,-0.5303104,0.9837213,0,0.3565018,-0.5260182,1.0976,0,,Low,,Low,-0.009597916,0.006972015,Tracked,0.0255063589965326,,0.0192245917056774,0.013845697565558,0.0203804495890056,0.0213585709365492,0.10049046287629,0.0686383815734782,,0.0177029589687713,0.0230900553037449,0.0748362041191963,0.111221329998881,0.0289644151456576,,,0.0211720960370012,,,,0.0150131196774688,0.127196645814729,0.0984177732719127,,0.129815772660529,171.252517434295,177.399663473351,134.312317520694,103.704180925926,127.188791631999,77.0193396663941,144.287831718822,176.379286765769,157.236930640836,69.6864626226068,95.8903736845685,Yes,Maybe,No,Yes,No,Yes,Yes,Maybe,10,15,0,0
2017-07-31 09:53:47,Default88,23,3,0.2451968,-0.585668,1.400295,0,0.2585427,-0.2967305,1.466628,0,0.2707294,-0.01657155,1.516298,0,0.2647641,0.1578806,1.516157,0,0.08747718,-0.1397948,1.541297,0,0.04027764,-0.3739554,1.400125,0,-0.003059779,-0.2176285,1.241134,0,-0.01103313,-0.2060138,1.252166,0,0.4198539,-0.1289681,1.398726,0,0.4839103,-0.3228835,1.304146,0,0.4465544,-0.4041296,1.095541,0,0.4426217,-0.4095403,1.045744,0,0.1668562,-0.5815481,1.397274,0,0.1027847,-0.9781703,1.329716,1,0.04661937,-1.351943,1.290233,1,-0.003458913,-1.359836,1.173837,1,0.3130925,-0.5645317,1.343071,0,0.5948724,-0.8417729,1.237848,1,0.8587362,-1.105583,1.163202,1,0.8580787,-1.110962,1.035691,1,0.2679214,-0.08545066,1.506327,0,-0.05360873,-0.1402238,1.185762,0,0.04091876,-0.1874555,1.23635,0,0.4607996,-0.4396847,0.9537289,0,0.4625142,-0.4690852,1.057636,0,,Low,Open,High,0.01309149,-0.01335844,Tracked,0.00961305590746246,,0.0104668864219499,0.0128683692595605,0.0189247912173424,0.019620312814043,0.022900536327309,0.147499745414628,0.0720119619195736,0.0161602910261542,0.030618850022331,0.085279225076451,0.0960433747385523,0.00959955446570308,,,0.00979850170281157,,,,0.0121285983066511,0.0806483191566749,0.0537952643582537,0.118568150407856,0.126795570659073,170.683171507633,177.590071769191,134.910667100264,107.85433999612,131.20771621313,78.9174283144986,130.378766474248,95.7493373608507,164.230440163634,89.4233799032179,80.2850555345978,Yes,Yes,No,No,No,Yes,Yes,No,10,10,-5,0
2017-07-31 09:53:47,Default88,24,3,0.2471844,-0.5832805,1.385477,0,0.2674544,-0.2952458,1.454578,0,0.2860225,-0.01611585,1.507021,0,0.2823206,0.1574985,1.506632,0,0.09634697,-0.1397584,1.521899,0,0.03293594,-0.358334,1.384892,0,-0.03439727,-0.2378181,1.204244,0,-0.04188583,-0.2139812,1.190663,0,0.4336794,-0.128405,1.392134,0,0.495595,-0.3229457,1.297421,0,0.4561512,-0.3199273,1.047035,0,0.4571194,-0.2957157,1.000751,0,0.167241,-0.578164,1.380163,0,0.0934228,-0.9739055,1.347334,1,0.02842612,-1.347085,1.340325,1,-0.02148951,-1.361772,1.225856,1,0.3163207,-0.5630411,1.330684,0,0.2235586,-0.9539189,1.24222,1,0.1435224,-1.321901,1.18257,1,0.0929658,-1.322496,1.064398,1,0.281687,-0.08471876,1.496303,0,-0.0812645,-0.1553073,1.119973,0,0.02097601,-0.1966522,1.150154,0,0.4663718,-0.2776006,0.9005272,0,0.5043195,-0.331491,0.9956667,0,Open,Low,,Low,0.04482445,-0.03220069,Tracked,0.015140139827954,,0.0150607181429042,0.0178927163700764,0.0199775453362018,0.0213297187886784,0.0230211421491203,0.0524454992381145,0.0692675073107874,0.015326969558918,0.0134819029788083,0.0976471091816343,0.123250123405415,0.0174466766133266,,,0.012887239138,,,,0.0170442951444171,0.072942073644385,0.088949665454416,0.170683115065726,0.156588764361368,169.799256094205,177.664117012459,134.935403721038,113.039728550422,130.671268166052,92.541205640589,111.259052992387,154.389190760029,151.367836888784,79.4493153527786,87.1884510277272,Yes,Yes,No,Yes,No,Yes,Yes,No,10,10,0,0
2017-07-31 09:53:48,Default88,25,3,0.2518809,-0.580435,1.371588,0,0.2765263,-0.2936462,1.443768,0,0.2986029,-0.01586051,1.499448,0,0.2999108,0.1571158,1.496756,0,0.103516,-0.1357517,1.503132,0,0.04786113,-0.3324167,1.404869,0,-0.04446852,-0.2903773,1.20134,0,-0.0748739,-0.2415327,1.145269,0,0.4396026,-0.125001,1.390357,0,0.4992836,-0.3033242,1.16925,0,0.4628549,-0.2346165,1.086856,0,0.4371898,-0.191861,1.035779,0,0.1708347,-0.5743532,1.363235,0,0.07361391,-0.9628139,1.368211,1,-0.0126981,-1.329512,1.396451,1,-0.06466553,-1.351626,1.286028,1,0.3217578,-0.5610442,1.319768,0,0.2208306,-0.9515338,1.244191,1,0.1334804,-1.319213,1.196534,1,0.0850506,-1.321586,1.077678,1,0.2934815,-0.08412306,1.487929,0,-0.1151279,-0.1959433,1.078287,0,-0.005102405,-0.2256336,1.1023,0,0.4201203,-0.1225298,0.9787043,0,0.4622847,-0.1767803,0.983875,0,Open,Low,,Low,0.07516392,-0.05262405,Tracked,0.0149351365410565,,0.0142026120756007,0.0146861156088191,0.0201766442038809,0.0204853343890428,0.0359659320027453,0.0535941489082764,0.0625133037886728,0.00705898315906759,0.129716669218763,0.0943852966903745,0.111399948169871,0.0177198775483919,,,0.0123575370531509,,,,0.0144771877358829,0.0673478800821526,0.0617252832384932,0.179715923694313,0.160752509449837,168.872684470702,177.663919569934,134.592254106616,115.436859806146,135.871734028491,109.093708102516,96.6206339541159,152.960168212408,177.681274746895,83.9616385946248,48.917970351931,Yes,Yes,Maybe,Yes,No,Yes,Yes,No,10,5,0,0
